PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-7.31489986432005,-6.275399854586932,10.125486588239887,3.122307595328941,1.0047337410907284,-2.686394100055794,6.006698155355916,1.9428588107050493,0.8288228000448202,-3.4000762193619414
-6.64788323535411,-6.976742087993214,9.665800239659056,-0.017473547844739205,0.1483639810874255,-3.635206505882585,6.542390272702163,4.686342998944974,1.0018909031250507,-1.0249721702896812
-8.11739764574613,-4.8464574939929,6.909614380492625,0.5231716393918305,2.663256717037713,-3.325306279978698,8.010241265499417,1.6297728904912452,1.7777622712832308,0.540967651778482
-6.112327123618767,-6.810070128971674,6.8588191407536065,0.9717532706869586,1.8926715637855471,-1.5917444198784247,7.227784619525217,3.3365553031766164,-0.7037827299829402,-0.6790552127914611
-6.3636242708046415,-6.62325230335233,7.656211028116278,2.5748752200335594,-0.5922544356417778,-2.285780549551246,7.044675665669313,2.698000886777837,2.4416666507838047,-1.4302889728940866
-6.803363103649072,-7.377191034232978,8.455013201519218,2.3846151130421562,-1.609366658054459,-0.09618876079934487,9.062311242894546,2.4612669566044105,0.8084065363784461,1.5715401424844273
-4.489587479114271,-4.7313817789941055,8.550965513696536,-0.45920684078536617,0.9177837667191635,-1.286781995690307,5.17523878272183,4.772451376231212,1.106792705870887,0.6947365287011735
-6.651381478844966,-7.942152289361777,8.292548875355054,0.42049064356577576,1.269112771660254,-1.2486537159949007,7.371880515106017,1.6235697909257631,-0.6272738583570424,-1.2281403210294042
-6.209788195249381,-7.848819537132394,7.948376160508259,-1.0358321946845157,-0.11242432305898077,-1.8946279618543034,6.184350381693072,1.2319267060098962,-0.964277047587745,-0.7942821914036223
-5.51727006548314,-9.314714782077862,6.7589719512367115,-1.613854701684444,1.5453878778705554,-1.3682189129736424,5.227112442235348,2.2231660108095186,-1.3066370469429307,-1.5316282996519748
-4.783107935295382,-7.558643004503805,8.027125283259895,-0.06469087357320716,-0.6495253360412103,0.33733135037069367,7.127031425579455,2.8004238828794206,-1.88380967315518,-1.493866052397088
-6.482463494273637,-7.7569886300857105,6.352890404461137,0.21904703228617256,2.0458354953531876,-0.1562000437951783,3.7891909226484906,2.0313834975757525,-0.13144229072366714,-1.4463396480511603
-6.146518444012027,-7.009251595552862,8.219092757082223,0.11223591787650863,2.3000903606426784,0.18480249962637546,7.143193580510889,2.814526872201876,-1.98399829704746,-0.6769806159687418
-4.377343180270187,-8.270261688531674,9.22662126004246,-0.6740549091500245,0.27913165502045195,-2.2963403118817745,6.156770894341732,3.587889649606738,-2.6893950204549184,-1.1454883368256317
-4.7030232296485055,-7.6929791427735115,4.470247835318885,-0.11680743716922373,-0.49859082393844084,0.29356896208626765,2.827924603016251,2.7968778649899853,-0.36585244545506235,-2.1185805010589993
-6.3749097341459935,-6.193833831945556,3.884228471256585,-3.9213387164663795,0.464893077688461,-2.2349748204131643,5.786487930274162,3.4306300958737834,-1.3251349642142156,-3.9173287776259023
-5.313069351119985,-8.754371449093487,4.459230187118492,1.4846842814141588,2.427379731618394,-1.9873927109590792,4.340728039180642,4.985960322098782,0.35002263713228726,-5.150476163876118
-3.77708018878045,-8.055481033049073,5.79751372778461,-0.08861211661026099,1.7572756537252299,-1.5177167265411673,2.7884976593795483,5.513427000833636,1.6115305952045038,-4.703072166745839
-3.954028148607936,-7.0387227235445735,6.747968365820076,-2.2688237307239016,2.5565310807262214,-0.46761079375910286,1.0645743848275193,5.901760285253307,-2.2212886461723294,0.8771128792282922
-3.0895807451369013,-8.345075193422957,6.573067869930513,-2.062645083269952,2.0824450881004846,-1.05703275766504,2.6328046108942806,6.294323772878751,-2.5450248992307323,-2.689811530442022
-3.7994416094809047,-6.921377414978301,5.9536173656846945,-1.7256623626538947,0.6848853457803206,-1.6713271542039227,2.569900731681438,6.2697728821189465,-0.63899607315221,-4.23210750707958
-2.6117826406244067,-3.2416853752184687,2.1603393746167683,-5.735804555822368,1.28066726054435,-1.6641957051918486,5.390897290158559,4.474304370797766,-4.919269226026994,-0.014549027515645548
-2.968764371656478,-4.772946568282296,5.171050790773999,-4.643288592741782,0.20675618894708053,-1.968295590081187,4.075157905397437,5.359985291592408,-0.7552102607396262,-5.404496400910073
-2.854928520842052,-5.451156316092859,5.2227504454471445,-4.649188093118268,0.7584631001835289,-0.030582962301906515,4.187101740686815,5.836999217086241,-3.229514357314615,-1.8760313830112414
-3.034277674935719,-5.240767117674548,4.266286983695527,-3.4139787043071,2.6233902481406797,1.5778325099979782,0.9538361086906428,3.6404148050680236,-2.3750176374364265,-2.861907148191731
-1.7060205948247855,-8.760847980610018,3.726306744379606,-5.718690246247408,3.576852790003313,-1.4296771779798532,1.3905756021655447,6.130280888110931,-2.6027642765391104,-2.4826865994343685
-3.0946799720231026,-7.411153861125228,5.548977976578577,-5.864019599854291,0.44143332427047977,-0.04565407816758487,1.9548685879930146,3.1014978421882176,-3.8101838075092553,-3.2202210521011354
-1.5167603896685378,-4.089035561736735,2.096773745140803,-5.440947202168375,4.161191796876664,0.6177621801328644,0.4615596557221104,4.311388865849231,-3.8282710045612527,-2.573629945942008
-2.5821961657665637,-6.981376291832399,3.8193231408564134,-6.086789355388129,2.4253134671496084,-1.3355415272501188,-0.11429799282876703,3.448367269197448,-7.035688547351284,-0.9829685711668918
-2.32004057074881,-8.220807285135598,4.044030888630437,-7.720127861196799,3.6958690114822677,-1.3803889050180547,-0.06619780181525572,2.9113062073644937,-5.402486472309036,-0.2841986703613231
-2.106139082932532,-6.293322513924871,3.9846819251455097,-7.122510760085055,2.0187750118853502,1.7369620489158446,-0.9315934674253598,-0.367625022004236,-4.4134265531941175,-5.670746035697357
-2.1957249805109504,-8.384589565745184,3.2005130412661034,-8.366902109653795,3.039001180514553,1.7079297961825768,0.2401178139665383,0.6665024041067559,-2.6822023750210735,-1.7436389105942862
-2.278786321796418,-7.36281392437428,3.6671568437000883,-6.288972096323527,2.0940887566870594,-0.17543252997430553,1.3742928793064206,1.1994334629202255,-2.4435043404483925,-1.9072562143907839
-1.7426879678921883,-7.842994346037402,1.7044045908317265,-7.176565780343503,1.96635987042036,0.5827069306033569,1.3521080204120033,-0.5676165467491713,-2.592884647532218,-1.6256143586568754
-1.3125045672352094,-7.91559793385525,4.107100419378476,-8.278523821096453,5.644358916320219,1.8249802471316368,-0.2940403137931977,0.7635748068889343,-4.614946413763984,-3.177182647558523
-0.8009018949965078,-7.707576909190966,3.609519070712873,-8.43259497545295,2.647671472957643,2.573292511821236,0.669371927311375,2.338539615875961,-3.1791229589353036,-4.400848769072943
-2.6504386911810456,-6.723328110397501,0.8498677593543397,-7.601195751206953,4.6579992632375635,3.3633864461554146,-0.03819128667841477,4.154223830654663,-4.045536198516212,-5.097179560885975
-0.9948165664797463,-7.650086746743341,3.2889197482384342,-9.550727221867803,3.28362885981673,1.106649644944239,-2.735371484561298,3.6313879182259536,-6.025768491854734,-4.14399644297653
-2.357129595034249,-7.311886787325124,3.808327894589246,-7.528771480435625,2.9601550321928327,3.0782502982235203,-0.26681660331467916,2.0225494546345137,-3.596348272887709,-0.7426325332463807
-2.8543198854779526,-6.4861782770616,1.924567543180717,-9.742381058361074,2.42011909249581,2.8778049962618946,-1.6073883671864866,4.8682606448209755,-5.962121771678973,-3.9066926583057593
-0.20871816119125422,-6.705067272626154,1.6565194084810329,-8.183559988254354,1.751948461227246,1.1841273743223428,0.4745322849448024,4.351093502058518,-5.7650025775207006,-5.567396163335051
-2.2539902344455496,-6.292076420234582,2.208586974190239,-5.986558872367752,0.3581369957461264,-0.5733063860389638,-0.8656026881789657,3.8386295535591692,-7.404178604549683,-4.4569355697100885
-3.606064508550033,-8.044790270864038,4.551686310614355,-6.088117047558194,-0.27083682682702215,0.5196298637547548,0.8162537553766805,2.556963666947394,-3.8399136575067825,-0.2800741888947444
-3.0055933809239685,-7.170881831560722,3.3862155580651323,-5.764494888621913,4.78950753421071,0.725098181903473,-0.1768917985367673,3.7592522909715664,-6.60951192808532,-0.29991243751980445
-3.5686889975231355,-4.556599399818764,3.695509123315218,-7.761494612367152,0.6577905143174196,-0.5044272487065634,-0.6777641771947928,3.834701638292916,-7.440683817348614,-3.978872370476309
-2.455192200028908,-8.072283493516338,4.360715418810024,-7.1575005346434954,2.0638641688855057,1.1715088534696156,0.6600733896094806,4.6950555107893175,-4.346029588559508,-2.2595008098079443
-3.207888293451754,-6.9003410253303175,6.095798931748167,-8.846182755072908,0.36794373821684123,0.5208678919198618,-2.081082464213819,3.9392745909459963,-5.882855036573424,-3.7965679792739695
-3.7016703426971826,-9.497001535335558,4.157137110808331,-7.762257881036584,-1.659997802941335,0.5478246129834767,-1.240082086063556,4.155558778146694,-5.146589520692983,-2.3645046907136122
-3.6719605395814834,-10.96242742315267,3.0534316532182535,-7.912384075604369,0.9199908198086989,0.045042285462757875,-2.862729177662751,3.934997666928206,-4.482499651020796,-3.6867599485836613
-5.530340404926455,-11.360321167728943,3.0319983572328324,-8.675863095747282,0.48677974780970823,2.2052633010523306,-2.0696905171707574,1.7157632487193515,-2.008992959638878,-2.514321747323055
-5.207983858663921,-10.166805061126006,3.635002877310848,-8.201462767643017,-0.41305300142088713,1.1012538756517134,-2.078359565652059,2.8186066056898333,-2.659452736198106,-1.0872282701572282
-3.625680066473201,-10.290956163104017,3.5742077401549435,-9.885387949855053,3.0590358407781255,2.565979146255781,-1.5742546506438944,1.4989459256294768,-1.9505183683220886,-0.34139048397117977
-4.0183580691699134,-9.802389529212947,2.546072010721681,-7.997085489288929,1.7799448044006214,0.19359201072641205,-1.5934086099952651,1.2418546857975086,-2.1503360379057876,-2.549780966823064
-2.804154322629687,-7.779718001464655,0.5718048922066991,-8.176640203746786,2.367910228849693,-1.1822380816195446,-0.9194877626045874,1.2098389076076173,-3.3300455971190566,-1.4831229237471562
-4.2013142670183345,-11.826762834362013,0.9202385054619374,-9.728357859196434,0.6948001398024857,2.022420086688152,-1.041040155176734,1.2273931346794755,-6.067728857477569,0.05070295579027105
-1.7397173584609238,-9.522326576830004,2.019050290672716,-13.201443198212365,-0.32784756833909884,1.9170290744280112,-1.6847159834552068,2.2825528625440588,-4.914099373282155,-2.159435747491296
-1.6686038150767635,-8.324604665956103,4.36859247976581,-9.431270318806597,0.5904303070567511,0.892303369975835,-2.1844580277979517,2.48433549187058,-2.832614973120605,-1.445499421710748
-3.493231223171039,-8.413872720305278,4.360519171586459,-9.180098394783636,0.6477517413088716,-1.3483118165484835,-2.42736155894792,4.5587331473683745,-1.3942095654118358,-2.362778313408813
-4.21466709422122,-10.526616543311267,2.976301006390941,-7.37106223767499,0.8372554233468039,-0.7683632321966738,-1.7831806476045429,4.177675082164154,-1.822546537929374,-0.9933963702689967
-2.336036748315564,-10.321474231245668,1.5051919267713516,-9.832961794424376,1.6741688776712929,0.26036164438078013,-3.30466433076185,4.080500314168549,-1.845904224477157,-4.830741367474497
-3.4294384755472485,-11.387030971655095,2.49123544804556,-10.061764565897587,1.4661557660934634,1.2571608006270447,-3.7594117640620475,3.4759247271275315,-1.8672116523220492,-1.0184656769543536
-2.5135101297406943,-10.084127795088305,2.5993678638175224,-10.497393606854319,0.22209805188702963,2.1188276547086433,-1.812001867803223,5.155336447356147,-4.08643216128401,-1.4410023140299997
-3.6713175634072197,-9.682325850576792,0.5241853582490822,-9.29046927875375,-0.020666830020757886,0.1334693185714469,-2.701868448476533,-0.021299034317643076,0.36554541016325537,-2.9509926851768977
-2.2697145903024794,-7.10374858244123,2.0853389314838804,-8.177794477535489,2.7247359584815567,0.5036379614108094,-2.6889357655614754,0.28419161435756946,-0.21184944112151793,-1.412811462155207
-2.7910115402949214,-9.020535381584732,1.305289830174676,-8.066660863560044,2.255931772952152,0.6292593154076668,-2.3889514385865835,-0.5422655635880829,-2.4064455388937422,-1.7988791570153397
-1.7723150905298302,-9.360104777697256,3.0561666893083537,-8.864813254112121,3.1865180280963,2.891714596473209,-1.0380736447046912,-1.9970246920839763,-1.9752140379415726,-1.369554289919438
-2.8657578522351863,-8.902531390294877,3.1152057950309606,-8.132908666198094,4.889780167848083,1.7458752044383627,-3.429443197577274,0.43265698476509706,-3.855192376281534,-4.416336526782594
-5.179120103667948,-9.949512498059004,3.781782850591902,-10.470810578051726,-0.5727526173310027,1.5506146228186877,-3.5558838589413146,0.8111334043899506,-3.196961831500493,-1.2369151491255619
-1.8376021365042237,-9.755527455451338,1.975180229486529,-9.628883413550193,1.6335057203586028,1.8820851186641376,-2.661702632397151,1.329444578662561,-3.565695016515944,-0.8264956345442668
-3.36192715978295,-10.766584703581339,0.23747891934784343,-11.089534638731914,0.7080941419966325,-0.06151277507574503,-2.726569912440892,-1.3412815347287752,-3.3379416302795173,-0.3899262023361211
-2.050086064261454,-10.81294813955423,1.9357075204685357,-10.286103670394791,0.7936426662671157,-0.19650956071081213,-2.9823615420764646,-2.331316311546714,-1.6099248560458614,-0.7427110571569642
-2.9741080808953977,-10.359414384857194,1.5501146439585178,-9.197868416156833,-0.007008043509168583,0.9212383213885228,-4.050979152309196,-2.3427023410835837,-3.382058762810043,0.4343814899777397
-3.2756746696934345,-12.301770030277583,1.2265394342442026,-10.266649554411899,2.034523713756206,-0.9185232552184985,-3.687079497487111,-0.2037281904598565,-3.6591148169975787,1.8614209338461445
-1.9266676498554824,-12.291459257776173,-0.003573495045714265,-11.629311323422554,-1.2468725678522754,1.646841781390204,-2.853711694374838,-1.403466128090574,-2.7404629832893495,2.8556616155348626
-4.074715202989697,-11.111413729346944,-0.5218889544208543,-9.79387108583342,-1.1836904779519806,2.109617036303462,-2.8050969077299044,-3.0987202574565957,-2.426374544038706,0.4316217739552594
-4.020496364583094,-11.031911702506097,2.2904507874386653,-9.584672152676287,-1.8942632803412593,2.2733634229678223,-1.9551714468795856,-3.8606323832421583,-3.3859844806763433,1.9907520908008038
-3.7374268801907453,-11.233773573812941,1.818350896983793,-10.750531833501743,-0.134699272013369,-0.13460364196808916,-3.4173529370279256,-2.3311178509672392,-0.32178006279250415,1.3800254816649853
-3.6690540222321713,-10.860485233605763,1.0316815129025303,-8.966904673562563,-1.7425231929885183,3.224822527985843,-2.8335989322347324,-1.695540521385207,-1.599586000118093,1.6692232299276653
-2.861892247466767,-9.990193144772356,1.1814497104601094,-10.063748741416763,-1.564453274561614,1.0199217406532866,-4.128543821051494,2.268167809881268,0.8475800385796538,-2.222367550623148
-4.721485178854911,-12.09771191793566,2.675728636060001,-9.35408186471394,-1.1825152854322136,1.0461089478493157,-2.142562436412367,0.9873251293821261,-2.289659277956817,-2.4085856511382167
-1.140040595989402,-9.790050323551895,1.2925752096513943,-13.074089133381548,1.3553073979550765,0.909131116086654,-3.5259170954902608,-1.483261073347312,-3.4984348000082535,-1.7244000644907498
-2.888371087902056,-11.26376394685646,2.046198964145295,-11.279892357212963,-1.4011311103412347,-0.6341999256196887,-3.3755654640310158,-0.7505758189545556,-2.125231284361228,-2.760055056763777
-3.4084941942351925,-10.60413198818614,2.145340947857858,-9.786053217454306,-0.2695038143672583,-0.05110575178710805,-0.5618869975874701,-3.478788298782179,-2.4370773328610493,-0.44961765653061203
-2.5250047502232853,-11.016426618026815,2.1057491457189053,-12.1471467732937,-0.4085580189514288,1.2503623722779034,-0.3979540890643494,-0.8433446346789633,-3.4992340918403504,-1.4233774860512125
-2.91244421106311,-9.143851788116832,1.2454773903032572,-10.474440541219417,-0.8690619308639852,0.8250283304106895,-1.600005487652616,-3.442687877698103,1.3521623574438957,-1.0113243041372941
-2.744695970776582,-10.325275006070681,-0.3449163891458256,-10.059732518528381,-0.906827986138614,1.0055848405890186,-0.30615642057255854,-1.5723282880250724,3.393196420629673,0.3327800888064733
-2.403051476944075,-10.43194810222199,1.376682927545682,-9.948067187800959,-2.5459824585825754,0.26202276549457576,0.042479840122816435,-1.7534497182292423,1.1168809787453484,-0.9128480684366184
-1.9846507197924879,-9.515834651726738,1.262992889760402,-8.708885979908775,-1.3793418139262459,-0.8389547793691267,-1.7120741560801178,-2.4273744710343808,-1.9556218003174644,-0.6377616493035305
-2.039841629055468,-10.39220716328651,-0.12258570270180495,-9.869374816597967,-1.6872203783276793,0.12030823929353326,-3.163352094986377,-3.679036906011767,-2.483683227926511,1.110045886696033
-1.4214776910612017,-10.301467492654044,-1.4708336318187278,-10.108335300791367,0.9731570491028595,2.1075132122603413,-3.6323668211493434,-4.897767588091767,-1.634455835127079,-1.0836946640889182
-2.0070193129649714,-11.58407185123115,1.3462529985912535,-9.015928052677792,0.46065500206552096,-0.6835427957599376,-3.975949887531317,-0.9775962067250549,-3.351454369674773,-1.5919934927778001
-2.1503314870642134,-10.022115171424687,1.6274057929254133,-7.003935709577617,-0.02102222092580082,2.5565302237089047,-4.396916476879345,0.4384474319056645,0.02613465477531543,2.1092984612336876
-0.6054661867314398,-11.038199712182225,0.5789984709412416,-9.569635716415238,0.7253393460640696,2.0248261704792307,-3.442898783908018,1.5549002879612985,-0.08215758862000354,3.08201913063974
-1.5743414047342816,-10.306175481775831,0.2673415977032073,-8.007596336810067,0.1266884101620904,-1.0820333733996774,-4.427318145482686,0.18680678126222397,-1.6370949826202026,0.05338634574071129
-0.7414094719272363,-11.244195997137547,1.220369554612625,-9.433835722007554,-0.09880316453100164,0.5726734764021065,-3.765775455347196,-0.2848985519270408,-1.2435249488093678,0.3798034088471472
-2.417524267586788,-12.268133008958747,1.2035336037895294,-11.377326910944262,-0.23723084911296619,0.6541161626509232,-4.481794764887488,1.1942578376066841,0.7779414664792883,1.405555966740754
-2.157792408471213,-13.15325059467055,1.6069575657791992,-10.429424515189872,-0.9031125968213568,-0.31335156085465293,-2.532611948616951,1.688108576156971,2.1911851639030866,1.3235324895398197
-2.784375494528387,-11.231000656102628,2.0298079873123234,-10.519726502231052,-1.1666608162990646,-0.35608412475261564,-1.5963637522169358,-0.2744936939394863,3.465648164135286,1.3827371731635976
-2.1285394869075582,-9.530385213560606,0.17147893471099057,-9.930277288360879,-1.0997370483577824,-3.2118885719722483,-1.8779988279632298,0.0649100788260766,2.94334430233048,2.430753852058114
-2.2620205723540696,-8.75438714873951,0.9132577318748398,-9.471943095077867,0.2624800640176862,-0.9789900929112082,-2.2819874666941136,-0.45706401465059987,2.0579872279436766,0.9375402902328592
-2.7037693060240926,-9.108298601726393,1.1645326351923666,-6.302355998361949,-3.3938280745616005,-4.2610792645284485,-2.192492229028076,0.2484204746160546,2.8125448304380387,2.2463840366920196
-3.4424943864921307,-7.520225681974124,0.06251241198488654,-6.856251780886162,-3.667488950538671,-2.0497319611368874,-0.9316632603881636,-1.030308239619699,5.069443728989288,4.695046804857274
-0.7941590603517074,-9.747274966570805,-0.5423995179582407,-7.994843621487648,-3.2086629214817592,-2.6522584370779203,-2.6042420685669843,0.49830945155078815,3.8354611794804385,2.2371234224498644
-0.39205955095373674,-8.151416544251672,1.1927647588161303,-7.189403919653247,-2.333101992153435,-2.1735568235061717,-1.8605608929743787,1.46238436139929,0.8223143165282419,4.1599160613523845
-0.21633706010887008,-7.681018518732399,-0.12374754281477196,-8.968774715386658,-1.765853185286274,0.3503556872623858,-1.8327971819216775,0.012385592724368209,2.506730884401389,5.25962617058536
-0.32540889014426444,-6.940922506352667,-0.7546810638989094,-7.899625066675553,-2.0695275809068074,-0.4538252836476813,-0.3211925067893822,-0.7876247660759584,3.0347157172974373,2.887815571778368
-3.0144852361752603,-10.458921561230342,-2.799175441628574,-6.044535840312661,-3.3079788984888796,-2.6635959644462357,-3.2592651054617963,-0.98187611521252,7.054472001294823,2.2518900402968764
-0.852725502593574,-6.672350972785202,-0.7557465842257625,-6.078238829966264,-0.000781698011926712,-2.432203148586918,-0.30709147359771427,-3.719073107126531,6.273268095541242,1.2373712767864566
-0.9532286185163836,-7.935733309850483,-2.4357940766146404,-7.6735816358841165,-1.2288135611215598,-2.70742169594698,0.38921054625561835,-3.7098079929080585,7.730319875743329,-0.19239571152995447
-1.531725587683028,-7.018444328116235,-2.535172459394797,-8.535281315122852,-1.0740936656745177,-3.514937091850656,-0.047538156774705645,-1.9192120708237972,6.019489081010305,-0.5860123351236686
-1.276370269049232,-8.648216898235686,0.259538522337877,-7.203393998004339,-1.014707911920496,-1.7497925054103705,-1.7904076469328356,-2.835097615386358,5.390688914821774,1.5455009318814155
-2.264298377615589,-8.78631192300732,1.1829082200290926,-7.213382406057998,-1.788599397179999,2.3839237085576253,-1.5232456860062182,-0.6723398155628123,2.3945926882226702,5.449660919325364
-1.446556300040371,-8.116184956269569,2.1187692859170633,-4.993766940430808,1.004299482339025,0.19087691288065195,-0.10360606818042788,0.607495979461945,4.505464662608661,0.7750088636176317
-0.633960043465404,-10.239427236722584,-2.1210666661175885,-5.727715790299711,0.357865194571517,1.7836747082162374,-0.685306157786093,-3.775388272656145,5.536400659821108,0.25862538938036256
-2.9607914454444955,-9.920999714391122,0.9636961283544172,-4.708427326269667,-2.982593580615182,2.4392181479056667,-0.28577567775850593,-0.2768628897404822,6.885735492960011,1.369129065258562
-0.16020149444003656,-7.453990408360031,-0.4361828186248112,-6.5174141810357415,-0.9475043191112227,1.1758405059264323,1.4012268397477938,-1.293394409466512,5.346454456535999,-1.2373093247280853
-1.130078308851881,-7.310737092939581,-0.29113110024483924,-5.9793960108023425,0.4518866402488476,1.5960008973713447,0.5256101167077322,-1.6147172797088376,6.41950320644371,-1.466362859993709
-1.0113316116507,-7.893522347640732,-3.214771856824287,-5.2827991605792795,-0.9119611359603306,-1.7771959170611957,-0.426512811062967,-2.166060210975857,8.974800495094568,2.1892953227446763
-2.178046145959761,-8.180390216014253,-1.3762336587994826,-4.667993208286686,0.20849879675741867,-0.17839615745001494,-0.4255235524268863,-2.426304909332229,7.621732312325762,0.10549455746409277
-1.1691654547712862,-7.711964875122439,-2.2932055366027084,-5.709360090203305,-1.3832478988508234,-1.267545229978682,-1.4972085413843923,-2.8706833691888196,4.003967163868321,-0.612369684129121
-0.8116802931215552,-8.514965338862082,-1.3752734667707605,-6.400843183866879,-1.4217300710644953,-1.2093222259479648,-2.846365091998453,-3.3468747662953144,4.561919901823848,1.6717070705171861
0.36461639988850547,-7.609183692233058,-1.3014569275102874,-4.549773258919514,-0.20850709252368838,-1.6456971910566083,-1.6413331432624214,-4.2526400295131594,2.872354239636792,0.7189078787689356
0.3401540705316305,-6.624032039677977,-0.1440900155583163,-3.737697681598991,-0.10517470393838986,0.0349300206772805,-2.7664881510917634,-4.515992980907484,2.7655784141685364,1.9776947712744732
1.1675986073630518,-9.475175524561465,-1.0282522268309398,-3.172099738932558,1.1257713565406298,0.13579011649398903,-3.611399075347082,-4.367011551092277,2.315123580236683,2.855256006763092
0.28471328908735105,-8.458133329669907,-1.3200317602536489,-4.46565653375561,-1.0227678771677642,-0.49781877251615597,-1.111466463630006,-4.1116208005238315,3.403825150891302,-3.1774324708749506
1.0520700776637684,-6.74347823555954,-0.5288048839376619,-4.59340121592941,1.0819413059117475,0.8881718300327831,0.1003506322414823,-6.689718952632848,2.6882511978347337,-0.08728678265479103
-1.3870304890202099,-7.9395636360025055,-1.547398167889944,-4.895725527884445,-0.33191880090102943,-0.7741928282978697,-0.35979029438378013,-6.855388430745557,2.0764621404008814,-0.6916669457421049
0.5438300033496393,-8.526062705496184,-3.617204665848202,-6.504728664665703,-1.7761989020372382,-0.21853561828875934,-1.3723970417552627,-5.578638561052123,1.822218337363066,-0.11111973969138174
0.41124007841309645,-8.452714174338654,-0.6211946655476679,-7.714279069938965,1.3529945690399674,0.8105631746099191,-0.3218649033009985,-5.091869027399482,1.6381770264964541,-2.6326121116354244
0.5174748361314614,-7.9739030691168535,-0.4209434466541945,-5.0382241658648,-0.8526225647476484,-1.5988651904360913,-2.45752612529455,-3.645440753414882,-0.1582779419032439,0.07871412972018883
1.1055475317793766,-9.91919711248992,1.485104140706164,-5.206103742053813,0.5028134912565181,0.23821397718644302,-2.7717178239454396,-3.3269621867258428,0.27696713506821863,1.1198093093101995
1.100514835518976,-8.813449569845996,-0.2300021217711466,-4.482184294894487,0.34013088854813933,0.0908968433958783,-1.4108777583796857,-3.09427796429512,0.5618467849088149,2.5492026636983622
0.21748537280432256,-8.642121508482013,0.608509704429326,-4.402288544790961,0.18785106615221117,0.9485301793812618,-1.6151694566922807,-4.921074974420931,0.6952580323538833,3.930318072968968
-1.066836694149646,-6.869355769694666,0.0363860336102115,-5.429029685301837,1.789347402999509,0.19063969658111096,-1.913389957153054,-5.549403774789065,-2.1005876322721275,1.7003809249216997
0.6143525610243434,-5.9875435243194515,2.726302637348069,-2.5039975130259218,1.793023848406786,1.4940189899212963,-0.45552611256103426,-4.663942456635174,-0.513304575727516,5.148654209497733
-0.8391428447937233,-6.776778278747554,2.8999740403113323,-4.322469312999771,0.6975058566714185,0.22293387184547817,-2.0605889058228635,-4.350012651888744,0.19346427627196372,5.582178124511692
-1.693549478052928,-8.753699572415469,-0.3263300914895711,-2.5973534774220126,-0.11235990406651956,3.1964059783647483,-1.5710965145958837,-4.1142126543930235,0.9002470964486846,6.729843361712886
-0.08044535094637885,-7.443188842379173,0.003918642743933667,-1.8516846536787783,-1.4817696961549607,4.711375963482814,-0.7105071643407387,-5.449593142535444,3.5162067084498774,4.098888543726996
0.0918950192604584,-6.612751028437559,0.46472416182437165,-3.345138852098703,0.4435415563563948,3.099741028677256,1.9001764426748355,-5.551629130628851,1.569298517305304,5.330754741802485
-1.540838052312192,-6.559354858937532,-2.8297266280771463,-3.1345960130908286,1.7449770572900718,4.001405415055909,0.2565851604891675,-6.281922000794771,1.256768406940284,4.560598219431301
-1.2774124064723371,-7.234212315162439,-1.4113180368768556,-3.9891213408102724,-0.6258683247311999,3.94710053114604,-0.4071422962461053,-3.639194760493548,0.6622221258234818,3.1144468247961923
1.0026732515059502,-6.604683140506258,-1.0884737018472095,-4.729657908473665,-0.2627326226863311,1.4838916173104164,0.9116045080172291,-10.407853150229903,0.6879393405481652,6.025411044112823
0.5622930487998076,-4.985756718323595,-1.4641370622669565,-2.176267146157636,1.0128938024953857,1.4582886508432082,0.22294817626093102,-9.194886729760555,0.7477827975361118,6.457589667252826
-0.08175816637139638,-4.403311088571312,-1.9576658317151385,-3.660393233393795,-0.8606002350616712,1.5738222775707342,1.8911302642548298,-7.233472937669737,-0.3984971993318372,5.276481175316544
0.6510702859081218,-5.597475612762334,-0.6384279070235455,-5.28105513914363,1.267590358868921,2.0692053641401924,-0.9397491641881853,-6.2830777516816,0.8738216993722617,3.537875860470281
-1.8100966108588754,-5.735277197228852,-2.888784727314171,-3.6311921871163935,-1.6712047740928708,0.712879935521011,1.081295610250586,-8.138686310744403,2.3995260998885395,3.4147947311823783
-0.16447413521748996,-5.304125046517136,-0.49668450360407324,-3.6661948078349744,-0.07427045188708702,1.103953839842446,1.4347652090124028,-8.30480069522265,2.6304666563654813,1.9256732034393975
0.6305836251708341,-8.231045556550859,-3.431640453663829,-3.3456653478503418,-0.21427210953688045,1.793200958073952,1.240902751292429,-7.778250400850517,1.8625774208653825,5.96071679642517
1.4511334468083597,-6.7170953038560395,-2.9480120843179076,-0.38593897670886734,-1.2985731417197977,1.1192846013782813,0.9139260604267698,-7.2441646524999666,0.47403032921776994,4.88314127097518
0.7996223558658535,-7.304078147711037,-2.5258187793432083,-1.7792101270296892,-2.20734888912243,3.467736123766309,1.279748210234747,-5.859909969922046,1.8351790945306345,3.03040592157492
-0.9353796227721749,-8.762671377641995,-4.83587414685287,-3.8951926598072575,-2.02010122882702,1.6593279772084744,-2.116739670146183,-8.860758390214706,-0.077945009132992,4.904116280327455
0.7818347346527519,-7.100657269919079,-1.9430660853154316,-0.849520296266224,-1.9471262377392984,-0.21432233985875654,-0.45125368266288707,-6.6316593753563975,2.713440697197024,6.10732022715965
