PC1,PC2,delta_G
-0.8307611425978969,-8.421189651757839,4.0142600411931175
-0.8307611425978969,-7.880382686853529,2.2854123434405023
-0.8307611425978969,-7.609979204401373,4.0142600411931255
-0.8307611425978969,-6.798768757044909,2.2854123434405103
-0.8307611425978969,-6.528365274592754,4.0142600411931175
-0.8307611425978969,-5.4467513447841345,4.0142600411931175
-0.8307611425978969,-4.63554089742767,4.0142600411931175
-0.5386105915936898,-11.125224476279389,4.014260041193148
-0.5386105915936898,-10.314014028922923,4.014260041193148
-0.5386105915936898,-9.232400099114303,4.014260041193165
-0.5386105915936898,-8.150786169305682,4.014260041193148
-0.5386105915936898,-7.069172239497064,4.014260041193148
-0.5386105915936898,-6.798768757044909,4.014260041193156
-0.5386105915936898,-5.4467513447841345,4.014260041193148
-0.2464600405894828,-8.421189651757839,4.0142600411931175
-0.2464600405894828,-8.150786169305682,4.0142600411931175
-0.2464600405894828,-7.880382686853529,4.0142600411931175
-0.2464600405894828,-7.609979204401373,4.0142600411931255
-0.2464600405894828,-7.339575721949219,1.274101270797118
-0.2464600405894828,-7.069172239497064,4.0142600411931175
-0.2464600405894828,-6.798768757044909,4.0142600411931255
-0.2464600405894828,-6.257961792140599,4.0142600411931175
-0.2464600405894828,-5.4467513447841345,4.0142600411931175
-0.2464600405894828,-5.17634786233198,4.0142600411931255
0.045690510414722496,-7.339575721949219,4.0142600411931175
0.045690510414722496,-6.528365274592754,4.0142600411931175
0.045690510414722496,-6.257961792140599,4.0142600411931175
0.045690510414722496,-5.717154827236289,4.0142600411931255
0.045690510414722496,-4.365137414975515,4.0142600411931175
0.33784106141892956,-8.691593134209993,4.014260041193165
0.33784106141892956,-8.421189651757839,2.2854123434405325
0.33784106141892956,-7.609979204401373,4.014260041193156
0.33784106141892956,-7.069172239497064,4.014260041193148
0.33784106141892956,-6.528365274592754,4.014260041193148
0.33784106141892956,-4.905944379879824,4.014260041193148
0.6299916124231366,-8.421189651757839,4.0142600411931175
0.6299916124231366,-8.150786169305682,4.0142600411931175
0.6299916124231366,-7.880382686853529,4.0142600411931175
0.6299916124231366,-7.069172239497064,4.0142600411931175
0.6299916124231366,-5.987558309688445,4.0142600411931175
0.6299916124231366,-5.717154827236289,4.0142600411931255
0.6299916124231366,-4.905944379879824,4.0142600411931175
0.9221421634273437,-7.339575721949219,4.014260041193148
0.9221421634273437,-7.069172239497064,2.2854123434405325
0.9221421634273437,-6.798768757044909,2.28541234344054
0.9221421634273437,-6.528365274592754,4.014260041193148
0.9221421634273437,-6.257961792140599,4.014260041193148
