PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
10.535549471287576,-1.2214473379982997,0.9846660453952232,-0.2700632230976104,-4.050375605314758,0.33700692286858996,-0.37022642211180407,-2.2619530616694923,-1.6971218184814234,-1.0201585019469612
10.297175138927313,2.093624784934432,5.250014334124277,-1.3882426953132343,-4.883879762022355,-0.6970794136565731,-2.5134379051150564,-4.7703431695027785,3.2526388122522416,-2.234704611939857
11.739115007148675,0.6592765674637827,3.745364468376361,-1.037807538728691,-4.392091491963382,-0.6864121429369849,-4.4507128914677345,-2.730135668505857,1.6267051861947077,-1.2868633342411726
11.480421607398966,1.6368567973420762,4.658205173064741,0.7917701929647523,0.14829005586529892,3.075628511471049,-0.3752600156015714,2.174379841930871,1.1229454461849697,-1.8833883379020189
10.761872513583185,-0.6068094459903786,3.044816272062421,-1.280658623053918,-4.818533527535316,1.888086424701199,0.24966170196776769,-1.0928749421675195,0.016670116269576016,-3.9153432342255985
11.704572619252493,0.7022636269395351,0.8468439519341767,0.23743116341780818,-5.233539156044444,-0.9951812744972046,0.300857545879037,-6.843490994712934,0.019707797744772312,-4.212503685999887
11.332793886486382,-0.38352274576683204,1.5783516373940731,-2.2525192118528246,-5.723854685353004,0.17486071328153027,-5.290184343290581,-0.3439325893436417,0.16617981400788742,-1.581267097712054
10.383282803229495,-0.8193538751904171,3.0418242397448703,1.310672869830901,-4.93357566875272,-1.4067973149316146,-0.21133420440814013,-1.2297996559816802,4.669793050148263,-2.6895992245236133
9.597196175680722,1.8639470691464881,5.465654106456462,-1.5369588780163548,-2.2178843197985136,-0.36786363133997646,-1.5909017259484926,-8.147483465950089,2.0898302900987384,-1.100100465109758
11.964968645552089,0.4049268278062711,0.4364899562761359,-0.33233530119938837,-4.0887776720090185,0.11028220191492855,-0.9810558854304773,-4.268174352664956,1.0234381830050658,-1.0956255329343896
10.155133262871196,-2.303634400233877,0.9047202212844707,-0.6397984932626782,-6.584334082690625,3.844911810538474,0.6185494252359635,-6.383058666745135,1.1122982342500811,-0.601935701565636
8.426678469389433,-1.4389381680396272,3.8145332962013327,-0.4515891023468673,-5.488280430099675,2.871346619581311,-1.20804581414493,-1.0352553748879691,1.270930184150484,2.7418231262559476
11.460916846320904,-2.800665985678169,3.4416468196280534,1.6701547877683696,-5.0003079185727,0.5084418005879774,-1.6244313637844057,-4.968117484664413,-1.0193734714405163,4.823379937658855
11.138658224695599,-2.400058076235773,2.5011783214217846,-1.551110543312572,-3.1283574512760097,2.309338474948973,4.325628589058246,-5.455865043912108,-0.9354285730775981,0.2461439349617976
10.486764025431947,-2.16930663233541,2.051994770793205,0.6539512086850816,-5.325203596863971,-1.8062705181446144,0.7992472740508189,-3.6782035863718643,2.3539251821361575,0.10212764797634905
