PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
11.374541651564897,2.0808047977660675,-1.7092743494430642,6.378242982629503,1.8011403800919583,1.2369383454892484,-0.9002575387804214,-3.515694163307268,-3.0438922052237154,1.3633660246155166
14.31201733320437,1.389698676622775,-1.8535062318491622,8.059909334603766,3.141479416785702,1.9145318749122946,-0.8376993567695658,-0.6436866054197234,-2.946160796544246,-2.3460063876222184
15.329559381088348,1.3044374111168593,-2.824898731928854,7.7480058719264635,2.8824493375172957,1.6370435313609693,-1.384061398622627,0.1255248821174262,-2.852050222623132,-2.5247133649218902
13.301840722756847,1.0132600856441563,-2.168373552009965,7.71183155935115,4.867259377236921,2.5739222329946516,-0.26974556536615474,0.7514916811608484,-3.4491438099502902,-2.813794788950232
14.657947397311249,-0.6433904045865437,-2.319859847375299,8.592217590919448,5.234011403661843,0.04370460543152439,-2.5443972648914244,-0.411512919084078,-0.751381553812695,-0.34906496048243535
12.52805055075772,0.3229802061498752,-1.6211870371261645,3.478700958578876,4.008302022397068,1.9708676728607617,-3.476871875267027,2.7906936837805474,-1.2226821728083073,-1.7609693288285124
11.45265010832839,-1.8514422650209161,-2.5669796124462865,4.668845291309197,4.523224221286125,2.65173546158184,-0.8171009662066837,0.9224435067892077,-1.2715905358454065,-1.3734117368313319
14.819222858715559,0.02860125531012448,-1.475029037031247,5.304036589763766,4.413210127214733,3.0599046884612853,-1.8352990931329838,1.0868890706105048,-1.3353122274850355,-1.5798240837298314
13.378332939950331,1.1816020568874737,-0.6530897036311738,5.713101179239277,4.167563095213232,1.9667052582705509,-2.3990155687252415,1.7686671385639021,-2.8022818249535084,-1.014759181426914
14.572702366832468,1.2528146348676723,-2.2354749919391192,5.171314004638209,2.545048690656547,3.22573012902629,-2.0594036645428053,0.8110899918169981,-3.0079013087609607,-0.36662830729082474
12.261368504595131,1.0431988779879486,-1.2057509894883767,5.160568263832168,0.3920864120498896,1.415725080384893,-1.901668931690524,0.0031006707425774607,-2.1235272391282334,0.3550607920024788
10.841405720204431,0.11281328483281146,-0.8807519720149803,5.89106265726075,1.5907447903120677,0.4164586320490274,-2.593466689383565,-1.1736331956193007,-4.066893817080115,-1.8999400860087494
12.607477983236794,1.1195886552614867,-0.8151456339513855,8.78126355893162,2.796072049735328,-1.3121638792716372,-1.259889179286465,-0.21317151982644475,-3.5203833352180967,-0.08450780937923172
11.311640453605964,-1.5335005297338378,-1.7646842677412204,5.143238194721991,1.394648119051387,3.8224976606067824,-2.680827815604163,-0.8567795133499413,-3.7952032432045297,-0.10939808327452495
13.081138725410346,-3.0097678988967695,-0.5301643269604318,5.522849113971384,3.718006932080669,2.1552641141719135,-3.3600614673966667,1.9307704977899427,-1.8454307495498399,0.4774680902408614
13.683287694155723,1.495438349809154,-1.1973635282502126,5.934492521627322,5.020034192569741,2.8161737519093637,-0.707240864501867,-3.0367746350081344,-1.423105853129068,0.9826934035101402
