PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.931487360001471,-0.5350070116119335,-1.3087440486432609,0.41536113605250946,7.8198235572876085,3.935775157788157,0.7183647269035148,-3.44171343966615,3.732483933439994,-2.2523558547444393
12.069714201780428,-1.026240650101714,-1.8557738968836825,0.17797282336113038,7.689436797038567,3.255859676229345,-0.12470082391344742,-3.509134562146173,0.8157339474645544,-0.3667431346592854
14.392524244213163,-0.9252831039340043,-1.5713433838255886,2.8396802493585684,7.583230095469517,4.556809715728304,2.4919801486642474,0.9058580388412172,2.386700982566983,-1.3068898134908635
16.694952853975288,-0.022682680300936273,-1.6014377610849113,0.7735118239661964,11.94694860685132,3.4817636528162654,3.130750694570783,-1.5799637594866407,1.6368294048855323,-3.4577341122555376
13.21649566443195,-1.8294840967598416,1.7407741261745895,-0.08358273402149743,10.267953184962758,3.2895603167594354,1.733036953628451,-5.0821165234768575,-2.7571921123159155,-1.4272798794180461
14.871961342554572,-1.6622661717851561,0.5885975341602238,0.6105298725239607,12.12067925517785,0.46304816255941605,2.7053232061825376,-2.4237119749340867,-2.575577434639732,0.7513491118752106
15.539650617475678,-1.671597239272026,1.1117549748926825,-0.6390627479798757,12.398439529008012,2.974681948634129,3.4833075678569596,-4.916211509615218,-0.01656092185772314,-1.3355659101674415
14.303977871896477,-1.5749680319870785,-1.3702212342263524,1.3184316737413533,12.052697329821305,2.870187182107609,3.735278280111357,-2.001475289521932,0.131650319376957,0.3854042984001291
14.472076297534729,-1.3501349611822078,-1.1751576624719273,1.3208316767079542,11.72119863764684,3.501590893231445,3.2934680461786336,-4.007006020872022,-2.7247458255185664,-1.0379008770809994
14.309827261613023,0.16294799976541233,0.07805633212924028,-1.0895642328226052,11.329531258091656,2.741966201043042,3.0194341447136654,-1.1981145871524503,-0.6465486672961833,-0.07136907128683072
14.263472268186051,-0.36684541568149115,0.8656676426350779,0.49177864838823665,9.079114985786195,0.2638749674608273,2.761662331345431,-6.476601920296922,-1.3508000855683908,0.5774424281444432
15.359883679330531,-0.5105200858890877,-0.5327099703306863,-0.5476350300020725,11.800020803190238,1.0295712403720312,0.7835610194850607,-7.325138566023567,-4.126834284964618,4.728188998087981
14.96311939022726,-0.6419204798041267,0.5555601000932876,-0.12610144607362572,14.860061964420234,-0.6648977233654698,2.416522396839181,-5.137706560600881,-2.505323063009571,3.096292907096567
13.039679595971608,0.7721564910973919,0.16322566595888338,-0.8733118188545946,9.307963707680441,2.1832244112818024,0.18371923165241308,-4.1440670946982,-0.7758061208373392,-1.1134058519304346
12.164667728938019,-1.4745995805450824,2.9803736739660223,1.51569305529843,10.259901377538611,1.5147313104051647,1.454969423580134,-4.212893870125006,-1.88641009905525,3.0403660170265256
11.344958979447721,0.04151782056632866,0.7776772943464764,-0.2201452930573065,11.177474854192601,-0.5458308926283454,2.4230155302197063,-0.9696262417346104,-4.074280494539011,2.090683640303428
12.607918570081274,1.0100941714494374,1.4597270276279997,-1.603520058792241,10.429140586957923,-1.8167037906473915,1.6659424507210525,-5.360214029831871,-3.2993075793143576,1.2074448514584677
12.235825191755733,0.0696943924236575,3.487045422219039,-1.4920121610839785,7.7180963485075385,0.12007342623438992,1.3767686849121534,-2.7003019330371507,-0.8043487861997259,0.6974551703002052
13.106294163651405,0.8473181463600507,1.0896939832076458,-2.2599702061551277,9.404442757598144,-0.8553415121215903,-0.645350070703003,-3.4939646818991044,-4.432485020335919,2.417234193201746
13.225150805298922,1.1078507520043703,2.3321052774421838,-1.7698957570401783,9.691023850380347,-1.476191655086978,0.5627043142420978,-5.022216139941731,-1.5125383410080002,2.509857308035347
11.17428491096512,1.5326563644234694,3.303652192137602,-2.358940444324304,9.575745390354037,-1.6541776412398645,-1.0572299395622624,-3.2756250511877,-0.7935583127200252,-0.7366074320992336
13.848822112579498,1.6995544927105217,3.18847302557184,-2.8889680475950428,12.795729298451548,0.34898610644402844,0.30018536378891514,-3.5260251741097686,-0.9574326860573985,-2.0526839103056487
11.66760265793988,-0.12161541418720596,2.672442273914108,-3.0055369585549006,12.213777027721147,-0.753562720025877,1.9146912692503746,-3.166697748153059,-0.03438916881572901,1.240886743693379
11.93914950745833,1.6737948857918947,1.8451229879448503,-3.6756950063824685,8.262256279830943,-0.4181053643766065,0.7594722205189567,-3.397773395810983,0.003068972675081431,1.3705781350409272
