PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
16.85618878528133,-1.6182782912969629,-6.893631427925253,4.9863456109240705,4.217546382909205,4.167380973103908,-1.5971323593000715,0.01205986164266861,-3.414087145857241,-0.885729090207948
20.71151782328923,-0.1714996296248347,-8.593757321654461,5.72030087588118,5.41204980970954,3.0550072208394456,1.7745810220552485,-0.1748683378448683,1.2541595382403357,2.291424160009895
18.34757499182506,-0.030752371912896783,-7.438612977629143,3.729746363595282,4.708205476145496,7.491995148047836,2.2679460009994097,0.49251731213756744,1.1656502099443489,-0.5659117004703076
16.84565780695458,-1.8946249741386418,-8.660911629068844,3.2567419292597246,4.306245512370087,4.544496475784543,-0.0713425122919654,-2.1722601396780767,-0.24378435344809388,-0.5504310645106876
17.711393174620135,-1.9598682196374804,-5.748727335725762,2.599848721023969,6.578222224004851,3.31597816945053,5.388382192579455,-3.0014192447248447,2.2277997979889452,-1.0824704720450544
18.232944177697618,0.45439582761086467,-6.3924195449763515,2.5260389496864453,5.825556104243764,4.314031771330319,2.438107465196149,-1.4587161196715037,1.0627674157394058,1.036044902252069
18.795445951316903,-0.7792385808756537,-8.064237267207501,4.0220405025032715,6.030573476870385,3.034970293003027,3.1681840694564225,-1.8745033958596418,0.9545259171067997,0.16193734409791488
18.473378829075646,-0.6581783032453277,-3.496113278783484,2.814583929916308,5.01806326386671,2.51477403082327,3.8437200723921117,-3.803364569668387,4.414781085772684,1.4687838091738992
16.069884674268526,0.13390737451553247,-6.092588467889255,0.5255885186306429,4.450061116147192,3.315060525117916,2.113140370031034,0.22346843495456434,2.260595979364294,0.3241399978375495
19.4542541427009,1.6204103378050274,-6.033800273005225,1.9452801022427928,4.032037606666424,2.223851715045422,1.9126061453831311,-3.9598222523257625,2.883635628221704,3.222129495971606
17.107561284547295,0.630545640904749,-7.353228151263442,2.8473164255397876,3.9517908369763015,1.0596988939885885,1.2155254407649299,-3.38203559590135,2.8311100740938793,2.325526358509128
18.693324556816492,0.1954047327830637,-5.699539122316313,2.5088436838144883,4.540778854076797,3.1715467246338718,4.670497198922857,-3.578679400495412,3.9958676826775763,0.7429827362868645
19.840491965593912,0.5951578225937527,-6.946792871982587,3.409717648505906,3.5132223394444635,1.2289096319686583,2.293237800701596,-2.9507288168389105,8.433970159881374,4.598826997815955
18.617696124142537,-1.062022373810482,-8.294791443635392,1.4368329104122657,2.791120300793754,4.47660212883975,1.6088767937778772,-5.912973440224585,6.464929794565091,1.8523875232462321
19.55137768062017,-2.4014916612634263,-6.193115557501721,3.1511704217809218,4.269520028690678,1.269864001414754,3.254115324529059,-3.7597696454668452,7.439988939903939,0.12814745680454423
18.217387957350464,-3.400040519239996,-5.962820302658306,3.279843555074885,4.677542013026554,0.7745575854088877,0.5788771425343913,-5.389394585071014,6.855174836992862,-1.9757171040143522
19.70274583250093,-2.6539408583306,-6.6565435605934695,4.103311485864405,3.254400278239904,3.5467158773766876,-0.19022817030528236,-5.323406504539731,6.695294270309694,1.231990016348534
18.13904459655559,-2.918196314005801,-6.5128352947742005,-1.496139797833588,3.4970121920843376,1.1145012509541905,0.9867901747440249,-4.48962160834947,9.419082123410004,1.4965314902511953
17.132964578115907,-0.4691305372688656,-5.497646514195456,0.07344701222094895,2.488614446545773,2.2979326799794753,-0.590675692252317,-6.896158304607217,7.558448301207345,2.48447683232719
15.499465628314061,-0.7966246037624481,-5.5934838731497205,2.753596483070251,2.058540729731062,0.4185458891373208,-0.33825290600460717,-7.911707098930576,9.234689883746812,4.467882548506152
15.794473780158704,-0.29094225194711715,-5.570704735397043,2.3881672846900224,0.458885790323163,2.009335982231641,0.3266803173074479,-7.305862510807409,8.910929381160805,3.980906312346945
18.75105752173812,-2.678343666047859,-6.815125981946181,1.28032253183227,2.2823007951346863,0.046255851279239917,0.7490304676301649,-7.953050771208362,9.864672133460681,2.9407134342921424
18.112311518285733,-1.430887370525461,-5.848239831397126,2.3879157420747927,1.4657615213046786,0.13749050734962814,-3.332623421510789,-6.671833377626181,9.67058412044771,3.9937742460919803
18.950501776373372,-4.072342739324176,-6.158146283865137,1.792166362811366,2.434295680822434,-2.931134449198505,-2.9173537651553083,-4.136568527919224,10.56951108189741,6.020219997246996
16.253752205349727,-5.805353280208961,-5.088560694174372,2.173261739910566,2.4063580401200775,-0.6290133438058877,-1.6929407518941544,-3.313134115218598,9.489822977994491,5.055324186036638
16.859078005176652,-5.634418126123719,-5.8163349855745,1.6382107570674682,2.866272490156276,-2.357780221776218,-0.026743165583188063,-4.625852915308396,12.598717799783905,3.625731777101054
16.5513372361684,-4.992776677806571,-5.482150963165612,1.0030287415268528,0.41195522608379476,-0.41668865694326257,-0.7183903236223741,-5.231629212285105,6.9583849647991185,3.0056212141499783
15.897465937596301,-6.871999362382006,-4.914799922855318,2.2528073313045227,1.482631673632491,-1.9566139401102356,-3.665671102140173,-4.103093904996561,7.908869793169628,5.645611710354133
17.53681944789466,-6.856157541348854,-4.048148990394163,1.1878403054932996,1.9972938410154943,-1.8884408342971566,-0.7352504735049412,-4.264784949557458,9.80519625202765,4.948100068924163
16.245554639810596,-5.935625536924572,-3.825398057519209,1.348197270375008,0.2710257198062921,-2.2841323795111146,-2.5639459963023716,-6.331304724735835,8.99716692199151,5.009546656148692
15.798986373102501,-3.8315548249452283,-4.59150879886231,2.0685208025172406,0.3622008857107297,-4.6484419971471675,-0.5596885986444236,-2.2843175810807144,5.567467448195166,1.7590588691729105
14.69043306104444,-4.389896316246857,-6.4596462354135165,0.9327441164367276,1.004298741192707,1.6910332025133137,-2.915206488384927,-2.150571409545353,2.9909526982458163,2.6612273995448197
17.347845776481876,-5.302935535022968,-5.983336793475385,-0.8144312732102046,0.062030769413370955,-3.2134108885887023,-0.3215550255768396,-0.9678719154284355,5.172023666802083,1.5881920748715903
15.863028018156923,-2.7100153282463477,-6.251080224327058,1.5840740200451626,-2.5976599583921804,-1.1399187118199163,-1.1176632927152916,0.4816315753971992,3.4928234351837335,1.3954452906258032
