PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-10.209433401120656,-9.707238172023327,0.9035574478246233,-1.612788146428767,2.091238676356855,2.3238977679583948,1.4913107901870577,-2.8648064957607517,-2.8533845654728256,-0.002301528206645891
-9.090645011973328,-8.771126844414683,-0.07345878938499198,-2.079600789031527,0.21424680810889998,1.442955900269635,1.9226834772366956,-3.869957504643157,-5.184570713234344,-2.7266317139631746
-8.327182974119715,-7.465464016247473,2.4153732120842983,-1.486730423563861,-0.4100990710732037,3.8978687219629773,1.3921596388307846,0.021883415919691115,-7.065295179142977,-1.736700090703983
-5.488631150687569,-7.989995760865227,3.0183388005167013,-0.11392602391641371,-0.3732867307228978,1.980738517837728,0.4091987261872092,2.883267363673463,-0.7670251447863365,-3.8256291762813013
-7.602021552574306,-6.927225219223446,2.7696524601348016,-2.0299249933624193,-2.580962408362315,2.129815916372865,1.899472616350267,2.2611568718885184,-4.55899341178767,-5.936825826661416
-7.215485473001517,-6.952166177584782,5.289222620042147,-3.07818315842298,-1.6860981214102808,0.5603956105536158,2.0788180065168267,0.14038459572303477,-3.6260676982722324,-3.7834405321197586
-7.369499742143977,-8.06337425226338,4.23855326280841,-2.4763640671635656,-2.5373837372986308,2.8908034786916135,1.287088633844038,-0.9053328763579389,-4.9636758270500705,-2.2033223798351993
-7.55912716031601,-7.508428283202989,3.0848743405222665,-2.1186714069123744,-0.5051129772783736,1.2237051944920005,-0.6950052238586152,-0.774610995233183,-5.4424985851351835,-1.4234586675244065
-5.9093757952357135,-7.13257088554549,2.4986673715304963,-2.880672038694348,-3.1206188741983376,-1.2551167329707917,1.1559550291675766,1.5177358086217023,-4.761797073993617,0.31766676414204315
-6.6607473318827495,-5.129275093767076,0.15767613250818144,-5.017907963935201,-2.2695141731235497,-0.08932899574494899,2.23376595845414,-0.9678889475556022,-5.60936330860929,-1.1910527677864207
-8.995540480805516,-5.415011948104557,1.5499231971863758,-4.933588890627144,-0.6879146588793328,3.4415349893430207,1.751828440942603,-0.018161736190403177,-5.0395644500110555,-0.556617283675369
-7.8308402241051995,-6.686090735999368,1.771671393914929,-4.0817740571041075,0.3416740665556061,1.287774150530546,2.10358442702296,-1.1805972649524874,-3.446278341824221,-2.2640442721706666
-7.610402764673448,-6.997184892954517,2.018732789704484,-4.753922338555411,-0.6128587985121176,3.1135220159861885,0.12296636431602398,-0.2884784495523068,-5.734873681675205,1.4979048485081379
-6.943054153089267,-6.893669434480393,3.894348437024573,-3.701135084968874,-2.426733560255399,3.9334649917150166,2.425927439039369,-0.8794901564562091,-3.659184303303184,1.2802034221457999
-8.526434977805538,-7.291611746364409,1.2352752341496849,-2.1335638302264703,-2.197830840777832,3.9455886376885525,-1.1778600831851618,0.20809076178537442,-3.8698683189167586,-3.4155340231216225
-10.62499772830247,-8.692415236454213,2.9463067877449562,-3.092784377934203,-0.028467065075067896,0.1242493428877337,-1.219484007694737,0.0980130871389942,-4.8102011847675765,0.6251228926096134
-8.016932824023588,-7.853670268495471,3.4241783836284894,-5.610102796605291,-2.15350616102004,3.1093527380993056,-1.0229690006841514,-0.644514800978127,-7.370729408764667,-1.3754121742739625
-6.484305269116516,-5.655583704936053,1.0378563586857013,-5.487728317099416,-0.44896020628596944,8.646475446990848,-1.2476755300982307,-2.50515463052326,-5.686597167097967,-0.2912963735212284
-6.114328338720666,-7.869402052536945,2.180411119600429,-2.4779021481310433,1.1327722445691106,4.051897560517985,-0.9623041254125002,-2.6218724428626734,-5.102855367626105,-0.7371297129339259
-7.183516047545311,-7.595712446262707,2.51466703568792,-4.567082405715568,-0.019632103560353456,5.80650898353779,-0.21038467091266852,-0.6765798803764811,-3.783721739713806,-1.0562209201017154
-6.111224888455054,-4.785166090353292,1.3571509332351683,-4.457212534775366,-2.4419658852336346,4.8281138511380055,-1.2232854061848755,0.7062416943478754,-6.0822218578538685,-5.101074857119363
-7.4319497245105355,-4.36420499870644,2.5088756130310177,-5.222970367032109,-2.9745974792407046,4.9264797876558095,-0.24801613363970582,-0.9786228492592751,-3.4700026711841145,-1.6618523565186354
-5.3752875670544835,-4.299158260226938,2.940082383122376,-5.062716672540489,-1.3932197407449312,4.176363996560446,1.1401305781452262,-2.74789031585022,-6.8451747306226745,-0.3640714947555308
-7.337449170310394,-7.254332143486435,3.510079434806352,-4.498334614830939,2.0114219120714227,3.637385958009657,3.4295652392182827,0.2868121490686396,-6.5340400571512145,-2.652747561496689
-8.176646182037612,-6.0742500884637405,4.268975936650667,-1.4355952184851715,-0.35243184090458574,5.549002773257881,-3.431947731973576,1.3846411650464467,-7.609100183284349,-1.9486019604614906
-7.273106855813682,-9.290284763641628,2.272111726353247,-4.614271724951074,-1.0108967124477628,6.9655806288771736,-1.638749711944991,2.591942281187916,-5.110449521677936,-0.606620560527864
-9.33511236837353,-7.962645537099015,4.162568642477951,-0.9365586686099479,-1.9888260611188608,5.762711850138912,-2.967106852443877,0.17787796718585916,-4.254703412004146,-4.045113423829877
-8.134948808666126,-9.218623406187291,1.9097325295724548,-3.2716068339134408,0.18787758047204764,1.907765442697024,0.8869990087669624,-0.38971492228814025,-6.044039226143541,-2.1417198515780336
-6.608822585954536,-8.621021852140622,3.619104220343699,-5.353660178034003,-2.4364418318192453,5.191970220641765,-0.06594168336948286,1.0451820116895478,-5.804476278679593,-2.094991700431307
-6.6121797032178735,-7.042532168534948,1.8369160553898072,-5.671816642003523,-0.5327330523464155,4.994016789705416,2.1986075795225486,1.1581947108225195,-5.782247661623497,-0.40261774708065723
-6.710787278154762,-6.362213431746648,0.7817281734223699,-3.7211709620444053,-1.7356388544684604,2.9350125531426485,0.761170604461277,0.6984335565304323,-4.803030668638463,0.658311641343727
-9.516045938688444,-7.319043985591805,2.037629194809767,-5.1480870667812235,-1.916050012229426,2.2004011546827966,2.2781696848748796,2.190745893172002,-4.151610113964588,-0.20857809768639618
-10.181104052982148,-6.506842987793376,2.245190251829771,-6.10248916882761,-1.325388931906345,0.34170420884114727,3.22000477600208,1.2665059275224326,-6.018052156458537,-0.9399345273658138
-10.319572803072216,-6.642870131151257,3.1931452582595248,-5.537831813363622,-2.6030889089319746,0.5667172611199283,4.135370003546575,-0.07968627589920216,-4.936975058393465,-1.280248159944429
-8.797729766093639,-5.269526311904569,2.067231310772724,-3.3971410098299097,-0.635930120945711,-0.3964764179114402,2.0415711845477067,-2.6291925990514513,-6.1243415179503895,-2.999215538911935
-10.321864457711166,-7.606883862548175,1.157693215270922,-6.369247975990093,-1.7121462490075505,-1.0609049226584937,5.6155942062489865,-1.52611673821762,-3.3530943240839512,-1.5249132878184128
-10.58538692957787,-6.31986826653511,2.480126888007434,-5.47986821364091,-3.9108308324768393,-3.2482051702284034,2.281288653683251,-3.4272656648891067,-0.8942118513663486,-3.8919477330195864
-9.672198181985655,-6.751431107940942,1.4240209202295198,-4.911725839807489,-2.818540660565859,-2.6077271927563994,2.9273889088831186,-2.397127939178662,-0.872646628948116,-2.317358218112858
-6.63806292120197,-7.321963585959804,1.8786710766664438,-6.944672941752023,-4.480985604438991,0.93314830831026,1.4534562514794973,-3.4102272135289997,-0.7178892534465876,-3.9843193801868013
-7.837223045820979,-8.01418433614228,2.15598910023278,-4.733172675524557,-3.457268008901648,-4.756122129669578,2.153036690826587,-3.021014256024857,-3.2109629287308494,-3.720187108531703
-9.103242483725488,-9.183107262327045,0.9119470874600635,-6.542921923037757,-3.3328365691825477,-3.8153144602765603,3.5150512220305328,-0.7078724657004758,-0.21382274399163814,-4.641785267578653
-8.584626172689202,-8.610160817978157,1.570378333798575,-7.011372094560393,-1.9965148948613198,-2.8162091233493523,1.3844505179876394,-4.346252861185831,-1.7259200618159243,-2.786964136049082
-8.20333783185541,-7.7094356647722,1.5664429010166385,-7.440774478452301,-2.880208891562501,-0.7961647040788078,2.5523370338943754,-3.668141348494545,-1.7167389399744533,-4.820452314050599
-8.885379869636227,-8.67282876049507,-0.06565314673513162,-5.624037863914609,-0.5297131340697881,-4.058638801922489,1.8927782869019223,-4.169436701899475,-0.5510937554809248,-3.0497644834671442
-9.316536263746514,-7.309549039631987,1.895438649106293,-4.383631451378955,-0.2694168430253977,-3.298940921457342,3.172083122138474,-1.9595216313909267,-1.476765787216261,-3.2369826277052347
-9.22285103627662,-7.985729908957472,0.9580780285340537,-3.571231811374925,-1.68699209601259,-3.573185059130044,0.673224354184196,-3.1426254049805262,-1.838062942325659,-3.296725839990981
-8.76246008770727,-6.3572978648320655,1.3709733728507905,-3.923356144967572,-1.3580821075625047,-1.0375852303655018,2.9265611062013983,-3.4716507005658728,-0.15180640045081464,-4.556231753060143
-7.899001445979425,-7.44636562247487,2.2275879136227994,-3.2435426394515714,-1.8164274364004418,-0.7474600140506862,2.0151450761096164,-0.6592104577100891,0.487366257001718,-4.227160909466223
-6.967067728816142,-6.986511425042835,0.08418468171778118,-5.101021810751695,-1.8725560070241936,-5.144622505088007,-1.0029563958366146,-1.5512968236726297,-0.07456770053701255,-4.207693030941867
-7.088573996621396,-8.269488882379731,-0.7690790668926538,-2.922677552812536,0.9686725554783123,-4.39295778019925,-1.3297831752322564,-5.413937746740452,0.36940293093973475,-3.720202741848934
-8.423059751950005,-7.732914965663582,0.5562268931549024,-3.6447249039185556,-0.708048762215814,-3.031319429065313,1.3743773836827626,-6.8066829490910035,-1.6774291347458576,-3.6876547383847202
-7.23369390463082,-7.19425841163188,2.822877471516382,-3.3369000025323765,-4.07723960251772,-0.8121629797375133,0.655931554868208,-5.354956248288948,-0.05295713045297522,-3.2638923585390818
-7.057582174777826,-7.298916627691014,1.53119681536838,-5.340724528053691,-2.0019606215746206,-2.766192240046278,3.0979031460185333,-2.9983768887189046,3.335269313124548,-2.2484139218311077
-8.133335059968912,-7.512989302920234,1.8554957309534568,-3.9622840585570147,-0.5628545459686023,-4.291414871830547,-0.32766589394546014,-2.39117799075637,-0.7627060901235129,-1.5687560139218528
-9.520317600994042,-7.395285949442988,2.33811232881859,-5.278631789914746,-1.8117158525716428,-2.3554495991042668,4.506645368124002,-2.778827191779743,-0.8535005757104935,-2.9565174072748617
-8.93733686266737,-7.546260788148085,0.8328843412445197,-7.683100249475929,-3.0128811739999137,-3.2506920699295243,2.6801971604750197,-2.4605026849618152,0.216366212931375,-1.1181129956504723
-9.016195439730653,-9.177830518692003,-0.8556348780451238,-3.2862106844583043,-3.895213409285161,-2.4328788144358175,1.3679041054656298,-2.5081717600737607,4.422493608752883,-2.6151561257076996
-7.0749324707756855,-7.255243584552881,0.4376834847015894,-3.3637370447642745,-4.060023298208194,-2.542981141657906,3.389373049871941,-0.561105881792152,0.7840187726945167,-2.1978137217352294
-7.186248310413078,-10.461880715778712,0.637379091544658,-4.128727923548263,-3.8282541877116203,-4.800772870507263,0.3234322711417094,-0.923600860566334,2.4589443415481558,-1.4204436187587022
-7.507128064864617,-9.261573056121627,1.7037467832999957,-7.3967657150302975,-2.602834381818024,-2.3019042676903054,0.6907959348230793,1.3968423712334899,3.0800045746178277,-0.6441470785461432
-8.196109487943128,-9.336631050800039,0.3725942773466317,-4.143782074344853,-3.503745294486568,-4.174398890676414,1.3478509731169548,-2.046361356348679,5.474660633056902,-0.5979183963897144
-6.811287731797842,-9.42589637447313,1.5650877366595677,-4.258979961029607,-2.832605512188523,-2.1300849242879245,2.9289158446456356,-1.4614551662562925,4.044765216150541,0.3124272548890917
-7.190898670665383,-10.102015886188425,2.705499361971688,-6.574589395117331,-3.2762730787035603,-4.9475156920792935,-0.6407701747023015,-0.6218606593854582,2.5313147065778585,0.40029664655752756
-8.324392064837504,-8.559452839275178,0.5615429917577939,-3.5521454014288714,-4.680652356868938,-6.325022285203584,3.0541498088454504,1.0222603070808223,3.42894240440728,0.23603643414956005
-8.601274214564274,-9.776314770869723,0.8449932083560466,-4.753791338529196,-3.8400778965373026,-4.233757225010043,0.3136444317260183,-3.7585854089763426,4.302970221245927,-2.148033139140829
-8.182537341182915,-10.540053857656002,-0.1694959284231848,-1.5208578153058472,-2.7218574755092564,-3.688104890468977,-3.6134886629748384,-1.935057683070644,3.487960374849499,-1.0328188842702422
-9.281338918577557,-9.748472334365756,-0.09334964915522752,-3.617071690614219,-1.6187947218632346,-2.246466181147971,1.912280829054242,-1.037980563567304,1.9373396660897941,0.7140792427176695
-10.53349160828324,-8.644640346261893,2.213108127438434,-5.565113583960092,-4.123287271655287,-1.5053972510975098,2.5003284457558363,0.4804594064016356,4.346657757699326,0.19723828937662005
-8.064302804176501,-8.411807538362895,1.4025678495771088,-4.332922645290223,-3.104215543971999,-2.606331057843054,0.6195169033904561,-0.4488136900065153,2.490438883710487,-1.623198536104414
-7.020576464192263,-10.736235130739358,0.2635042909541169,-3.5987750708314197,-2.342489988382858,-2.2692003125877522,-1.370816406878391,-1.2339703814549856,3.801841897777989,-1.8629209566960174
-8.573995939350413,-8.924600627355229,1.873856140113461,-2.6224809859004004,0.011939692918835421,-3.0357274278918918,-1.2036983067844644,-0.12727432134030986,3.2539475739604184,-1.4244317147666763
-10.017624295770839,-10.139653148714405,3.2213114826346954,-2.9130019517650876,-1.542199266667809,-2.1826851813402217,-3.893776262125395,-2.3994995291661136,2.4194511615058367,-1.6208353625572627
-9.572497782845502,-8.598501782349473,1.751246153908999,-1.163732101359838,-0.8243989541265999,-3.375175797136589,0.22363368300432626,-2.2570980871886497,4.660815495564798,-2.7252860376522547
-7.719885636802648,-9.532503091586902,-0.11679660592593084,-3.726013175757754,-0.014323237485974402,-5.373193406904245,-2.713832683341341,-2.6036909933590584,4.371482913911463,-2.473010271296241
-9.096848193079206,-10.117434767697748,1.3800279032456317,-4.847998203713932,0.6400663192192245,-3.4091098359625263,-3.4215683165199677,-2.6087551157336617,4.1755144989621495,-3.0039125875881747
-8.130510285332889,-10.443960500031412,3.0657262350755046,-5.478793191674084,-0.5610615844446414,-1.9005428446154693,-0.259806582595481,-0.878062789762541,5.264130146191032,-3.1064636244933532
-8.451225524778426,-9.961794884023357,1.5617100388153378,-4.312422221713822,-0.37854808124330874,-2.809792081678943,0.21562804716954506,-1.3514625600106454,1.707798844875757,-0.39417675244718864
-7.737409688295127,-9.243886064322115,2.445729277080563,-3.7556318684973173,-1.1056874538862704,-1.7345794941002617,2.8726910352853916,1.9038148976436842,0.5672018568643726,-1.9156655084114453
-8.853420361354987,-8.470448412355497,0.5981421787456175,-3.034595622358729,-2.5585257985881205,-2.944834042212059,-1.1831642540866725,-2.359823083950216,2.4236442435394636,0.6546448845127136
-7.834495846718067,-8.94877684786507,2.1779160139821716,-3.5534704627732383,-6.229355321499823,-3.4874019569996833,0.3875587933508805,-2.3167320567087386,1.9368488219126176,0.5806654628469807
-6.351978935706978,-7.746664990948898,-0.15442832514198465,-3.2641464643116493,-2.833650765570767,-0.8448198694517655,-0.048040641303414386,-2.2929754061624115,1.5453382010298975,-2.5059550225133975
-8.362140819199205,-8.56531200180304,2.5477033772099444,-3.6153999502883147,-2.121611903045594,-1.1441475820488105,0.6938669024333833,1.0990194831240647,3.397855092147277,2.2406560176479773
-8.572006662580339,-8.302491633064045,1.1212534493697943,-4.051004055677336,-2.6937604299481728,-0.34453354860692104,1.9147550360255379,-2.515357223433952,-0.591481165701968,1.225448671944677
-7.894759381311591,-9.324638622011383,3.2950730310897045,-3.25295741258453,-3.5711914635721858,-1.2217646906354507,-1.3405520874023342,-2.4387706660354067,2.6266062522300206,0.5297781271934037
-7.766822928353684,-10.615733332047283,2.0598361901811195,-5.029953368820005,-1.8955268861267598,0.7579899829139146,-0.47974402181166176,-2.6863406119841446,1.1679632257743842,-0.8127529605338829
-7.847559602554209,-9.602812648127998,2.231985125445158,-1.8645215801141217,-1.5671623915195798,1.2164155396920107,-0.1982213296247338,-2.1343954078758594,2.36208182083401,-1.167782648586129
-6.019135359206424,-9.236539981158861,0.9266277982259011,-2.6056787824478227,0.2906978177732739,0.07524554220777735,-1.0167635971592215,-1.1793857002137538,0.27069505367202706,-3.7887414296012563
-8.014967515222963,-9.465119178474035,2.0564951999381478,-1.1412224028135907,0.5080666595254392,0.8763784925354694,-1.1014638924526885,2.2449104580139485,2.7798207315557844,0.07841819489821834
-8.355235844532665,-10.664647805191468,2.4093656938932067,-1.7439043969922339,-1.3036303352633574,0.6818562109120246,-3.751424642588468,2.7857226144070704,2.4442488830972113,-4.47228492404194
-7.332896231545048,-7.201614918473487,-0.18138892497722708,-4.10547216164024,-2.4826607652260355,-3.0637971409321048,-1.180569728676881,0.6507909193842416,6.810273112440175,-4.145082210670756
-6.750940648178973,-8.485097871401036,-0.3749959993558081,-3.3884039529973844,-2.9366815673303677,-2.2561397245543557,-1.6983532858750026,4.078634763093147,2.2509035950355796,-1.938718014843591
-6.0556614480471485,-9.789362080286077,0.6824763253537414,-0.9517280529540127,-1.9159377761330465,-2.641987768034312,-4.108661526430772,0.27517411570002054,6.44185551847622,-2.91836430592523
-4.298370148544506,-6.175657971406614,1.79337408669136,-3.9121319137586865,-2.60414377935458,-3.8235236007247604,-0.3134267426295057,0.8983211912455336,4.014606853364168,-3.038657515976016
-6.134844831442993,-6.458928451630326,0.689162134987138,-4.6451600550360554,-1.6378009784993766,-3.9099825235382424,-1.2153563502686846,4.888192074604014,0.3938698374018928,0.15369998443789937
-5.815646854314788,-7.603440978145691,1.2226064287324057,-6.507432654053108,-5.612630985898634,-3.2446109025118854,-2.0393331872496896,3.8683995581039623,3.0256019082783645,-0.2717048597866637
-7.92085733885073,-6.212568751198246,-0.9482601995699073,-3.8758774625614096,-4.633276674497455,-0.03442567612080085,1.2638565730024873,4.437581369410115,3.227781800245301,-1.0989430189986082
-5.9502941421903195,-7.40645471522513,-0.5229813096355286,-3.1159458566774525,-5.36818013391686,-0.38909789701876646,-2.4902798427425497,4.81439812473325,0.9966165155772353,-4.017905623827946
-6.856831952353313,-7.237826716945242,-0.3758796436196665,-2.972849212070853,-6.4013648573616075,-1.2991905699880966,-1.0865964056663695,3.906314920470164,1.9842870099550949,-2.2571112240512217
-6.798391006709342,-8.030293107183088,-0.8667861659630829,-2.724000928756315,-0.8624992288924922,-0.6638879825616483,-5.995881421918379,4.935901746133787,1.9221320480621902,-2.7969590961850934
-6.349893636084085,-7.96555354744192,-0.034263254505308344,-0.9924683486371012,-4.001635034035321,-3.600935292416146,-4.440817824790327,3.5561027268912557,3.122596127335759,-3.1312581614167168
-5.05218120172033,-7.367660537823292,0.4205955626520596,-3.807629356621453,-4.233085496826899,-2.9102610363658084,-3.1636766774177385,5.267067254765111,4.214733882724967,-2.9313436687259786
-3.6081776016691953,-8.437731549809381,2.192435016569309,-0.5876193828508357,-1.0252400085958566,-2.0873845149488517,-3.7381911271157895,5.25923566486581,4.944368558982671,-1.6043729537612976
-5.530360864224831,-6.269828803609839,1.72871064000245,-2.549911824123204,-1.2436409164200986,-0.7837558417680339,-2.8357654993654178,3.476732480510586,5.770354550853451,0.7555835861222098
-5.215351937272362,-9.54821595684363,-1.4441368291801921,-1.743233188242778,-1.1975112650538349,-2.9429489080990434,-3.990573169895007,2.7985277830475805,2.6176238023072305,0.33166469840074114
-4.26949101713533,-6.849385525497373,-0.2982089361453769,-3.2645734490291125,-2.386434105254399,-1.7292011968919068,-2.3911380496070405,5.334547202130684,2.976996340389446,0.32062099897381585
-4.3717751835322565,-8.566163617200013,-1.3429042097367618,-1.6026676953157533,-0.9925305790051229,-2.927973329153803,-4.314782482337857,2.740182329508914,3.8520759857247637,-2.0473582387403213
-4.844441824795787,-7.229975165816648,-2.15252205691879,-0.5784267285924054,-0.6530286431919443,-0.22783386193538133,-2.967442645327398,6.065545124717282,3.4100306741424076,-0.4455582597425516
-5.23765650220676,-9.187878865997126,0.8261371921478607,-4.3674892153539435,-1.0096511032931106,-2.7063522451520554,-3.5488597781207427,3.401642282226853,4.403857596824447,-2.033709377786922
-5.551512998273477,-6.61638538215266,0.17189414190665214,-1.6390989584805693,-3.4552764328522785,-1.1638612156775066,-6.123830754566488,4.256532117250945,0.3537796897715166,-0.8031147417291631
-4.848073016954494,-8.81013129747193,0.4322397734689153,-3.192404389268766,-0.9504592370964835,-3.6590054545557993,-5.799321354483523,3.0852424499898827,3.0199587343876866,-0.2926088627608095
-6.955078237037887,-8.811018861823026,1.1888384649222894,-1.6146781986177159,-0.5172742830754916,-2.6628830136820487,-3.9695940382486277,2.0274671181696173,4.778398462915636,-2.140977557437979
-4.223224425788909,-8.739841585393716,0.6279108828644411,-0.6336900438159603,-0.5032062345839818,-4.318752260381002,-4.0266127593507814,0.2270839610496973,1.7664661853570913,1.5636419066279694
-5.552675356374342,-7.9503609016428145,0.5174485037143354,-0.30112122431157534,0.3966014910216479,-0.9809675908314164,-4.628869194320541,3.902881611610011,4.319227558018719,-1.390984826884278
-4.835584429688752,-7.773433797186766,0.264091992822474,-2.3677583973029175,0.21821935540691448,-2.0708344223083923,-4.178930383953634,1.7236758446360094,3.3563380925874258,-1.0032824490847798
-4.021494152395939,-7.973337105719894,-1.1632796091725657,0.7811410800264048,2.627710835964649,-1.6881125384496285,-6.187457851274343,4.578269578323595,2.8056621372051613,-0.8472917728726587
-4.354545147567422,-7.989646257236271,0.1976023328328333,1.8801195368121772,0.05825147087148212,-1.7957686237104509,-5.642340034447142,0.0038111073747700746,1.24103878668603,-3.2610339182962464
-3.967346231025457,-6.651648156323858,0.13867322216138248,1.1570629163911523,-0.5394605164445784,-2.1592967827479317,-5.832987371695828,4.06113024896581,1.3064187085224648,-3.3575056050083987
-4.7423722763004985,-6.578517211169296,-1.2108435917875255,-1.840540871521648,-0.24318953913107572,-2.5561767952165813,-3.8808271842484725,0.9996288484183079,0.3455303992316114,-1.9146448800654996
-5.135778642269136,-7.409287759666697,-1.7461946848501306,-4.112590794358148,-1.7080509239806394,-4.956639877348044,-2.3233829976295977,-0.8205436169326764,-0.7093444112281555,-2.3853655544442125
-5.3874271264203655,-8.464362274442918,1.6076241467029777,-4.915336173045338,-4.365628693746332,-3.2818328427130017,-3.9956583001177193,2.175407616558966,0.15988507523177264,-1.497606214504927
-3.51202464088505,-6.948615214161075,-1.4738051640669092,1.0801615677143515,0.764762720195762,-5.818467717617336,-6.5857720562207245,0.42269307638695564,1.333848051139538,-1.9930631328153208
-4.061975322227222,-6.367732098998765,0.9648680838274519,-2.801380687408304,-1.089042537906725,-7.998646200458184,-4.938471590924291,2.0333429627151225,0.7814292932124395,-1.0885389570493058
-4.02274836480957,-5.964479243301958,-1.6879784873892634,-4.000690828258861,-1.1259360809671686,-9.586929625524574,-2.8681683485439327,-0.9265404984736052,-2.469159213619797,-0.7533453815747262
-3.952070040893266,-4.959953857304937,-1.1507001353112338,-0.8429194747728443,-1.7440594036256054,-7.249814633420166,-7.768516464216568,1.8058432312167005,-1.02909995145293,-0.8589749679840522
-3.5495482612850733,-5.835174699281657,-3.0011473852159423,-3.8030718459880615,2.2616843195067178,-3.6058169103706184,-5.76295500995166,-1.3702574596982984,-1.2910121174288949,3.224837160102386
-3.7320206943833494,-5.481465701998425,-2.122753376765259,-1.7532649768413084,-1.8930257672933353,-3.818782267152385,-3.5226298279522665,-1.4159290216057374,-5.481099886386195,5.60455725575528
-1.381899250828964,-1.8094312931992427,-3.3135245352591487,-0.847186861375826,2.4906964478673,-3.915210405880269,-4.260765195442075,1.5895675132968206,-2.497565149369697,3.9073216935281674
-1.484305241566384,-3.0970543688538448,-2.181626326780779,-0.860032412534592,0.21930400734209776,-5.575620241028223,-7.161898301146917,2.2815539715283357,-2.8441695152409996,4.5095664501306425
-4.151949078918254,-4.359814608751087,-4.159001682749515,-0.5250025541190255,0.5396346760066326,-4.703582880758387,-3.2743868816311683,4.072977146821294,-4.313300154976667,4.6043086271530065
-2.316714967323792,-5.466916582738028,-1.674267572218935,-0.013650799464044492,1.032448291049423,-3.1675380295185445,-4.269166095212603,0.6649434940361452,-1.2281925807032115,3.631153911102034
-2.8719579204821626,-6.302903830547062,-2.496892415914966,0.018269450810722038,1.7903724920702633,-4.958613488225654,-6.6247727751051295,-0.0046207539571967516,-2.442966057491018,1.9976210779796635
-3.5301267615544862,-6.03703044157971,-2.1701454209267403,-2.2445560209112596,-0.035631220787258513,-5.2876051626583145,-4.5198534787557385,3.496138404960399,-0.6813382736873642,3.208992884118136
-4.903565726852024,-5.988523135396465,-0.9352260865172924,-2.9990574033679334,-0.49343882372004744,-3.35058114112279,-5.84260741546168,4.477527523756075,1.2292910001971586,6.200079934161774
-4.971456806731717,-7.13488233691217,0.8389563431420612,-2.4429636409920854,-2.4553344761427907,-2.518792121511131,-5.1116386435939685,4.241622158309703,1.0575860577312506,0.4752023681430143
-6.671665884121314,-7.497440532458956,2.238266785447849,0.13215288557769672,-0.8770594205847351,-3.952830244426308,-3.717942443432657,3.485915799398271,3.03818289724159,1.49609710454349
-3.438408390093422,-8.44544431086571,-2.5420428047484105,0.6140145470246616,-0.4632904732074675,-1.261916006087088,-4.374196024216758,2.9857901604812627,1.6515007895672715,-1.614769576183989
-2.7681083378133433,-8.00805971213073,-2.4999507185625047,2.9742282713962127,-1.5298248142797408,-1.1964905232384262,-6.38143573157791,1.579191878189467,3.1132264913903342,2.98278680412297
-4.669393753194149,-6.4857135582907395,-2.082845533665014,1.2209252502811476,0.6887808970062164,-3.885116671308791,-5.921089705813876,2.0256303320414637,2.2344725015608735,1.383926758545109
-3.2288475402123655,-6.011750902710208,-2.3504620407958843,2.775015576771066,1.4572081107304247,-3.674053289014898,-6.201484045385171,0.5293857998475462,0.06241102975048702,1.3487831441001088
-4.212869188750992,-4.734206121595432,-3.7650521651457574,2.017499062450543,0.9660746487621082,-3.7223801758321735,-5.129062002451329,0.020759991307720844,0.3456492039034175,3.1087834537949086
-3.686608985500424,-4.125091058424154,-4.975707671337159,0.377295497358074,2.3100668310556314,-4.109473891047346,-6.256181714829388,2.2987086100198835,-0.5012128398651922,3.470767643527732
-2.976463486809995,-4.946284127729662,-5.938723588761599,-1.2437886703805394,1.6625327129782046,-4.210025756231222,-5.49592529569086,3.160088736588568,-0.06464981852692042,5.53845081542187
-3.1553623587157427,-5.522653116749901,-5.713371819920561,-0.776340387682925,1.4561427408758334,-3.827214530009608,-6.772800354073181,2.206467020229391,0.15543635224235938,5.005202981778843
-2.2288904979364,-8.551594564895908,-4.683545649459707,0.1211896935334863,3.6968033639798557,-4.975974092233677,-6.8729010069800935,2.6302966958424023,0.8699711816777245,2.725091392995176
-3.6748923980704937,-7.311660212275189,-3.041073682156779,0.3237665790463585,-0.6209062599150043,-2.911985451372764,-6.0241552287158475,3.3578408018425168,1.3179767709744798,0.3441816722087207
-3.2469012804988906,-4.567973205730985,-5.590535481460832,0.40294685893082394,-3.186654691321606,-2.4186968904615798,-2.8938552764491052,1.3257771733791361,-1.2213149646405768,3.817429645077882
-1.8339274440020767,-2.429256588876856,-7.064342076108488,1.7314188507233559,1.5089644697396498,-5.0163276125942735,-4.2156478115598075,3.08194593247102,0.28030966200463786,1.8870347954560736
-1.8437684933399443,-4.34690501556499,-6.396805417517015,0.3551201162985657,3.3440150643558777,-5.936044277847273,-2.5822427376574746,4.381525706128435,-2.0696829693507865,1.3799234071181825
-1.5601390723085673,-2.972782114750363,-7.19313814076443,1.000919570452415,0.8537047055513187,-6.05269172847048,-2.691221436717603,4.575811429262971,0.5962793114043571,3.3748914496734326
0.19276857622585933,-3.7747773844565033,-8.14770474369587,1.5507505074630414,3.619348658556554,-6.337936669238492,-6.272597081318721,1.2742982759562003,-1.3235281748420407,-0.685258475842252
0.2849436790864967,-0.03143881666322527,-8.643589646588671,2.278522931376492,-1.1533505102501502,-6.663061082945088,-2.4145147619277174,3.906085028693867,-1.6159498308456641,2.0653888425914686
