PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
9.592730825371671,0.07592581682069846,2.8317214583731265,-6.635361834230355,-3.354613530878416,5.624663758796139,-0.0002888037024489466,2.3404473367423058,-0.7922383971601399,-0.5542661577453122
8.440963654584158,-0.7906762081750783,0.48998681571060826,-4.9455917558755464,0.1428671974901623,6.552940291973235,-3.1067644221532325,1.994349352749005,-1.24048449407238,0.48865313079345424
9.844744553540092,0.9817851692416483,2.2057362460301557,-4.211179367899959,-1.2118455362141631,5.793945754873595,-1.6462365629996936,1.1657852960413235,0.0027831068885558197,0.24761360685834838
6.656758769142736,-0.665238000202741,1.9233873259382,-8.672676873427957,-1.4549333660810198,5.8528683065741145,0.026263870799714664,1.4375798958373178,3.6067667638545466,3.2388211675300056
8.490592670104547,-1.7028446999865057,1.2076508397579635,-9.171667726229092,-1.460195353117247,4.826153555136514,-4.107151890631743,3.445340490313365,1.4666835110086232,-6.543183924318225
10.194866490530499,-0.9214282641159701,3.373206098905075,-8.23749248071865,-3.7044104849353237,5.000644134572795,-0.8404871121409093,3.8342700021800047,2.028790622455674,-3.028423578740876
8.869241875147212,1.038213498859979,1.1369292184281854,-6.932142842544542,-2.3352895471997823,8.517248777953487,-1.051848076558506,1.0881428714888652,0.8801170335735486,0.4971840143338787
7.954651576675969,-0.8736847781069963,0.14664069732751392,-7.293930270351882,-2.623540999023162,8.664461346516601,-1.1747457025541397,0.10034856616471417,3.24749577688782,-2.6286438910207077
5.92457497642981,0.9913317023954106,0.24167039083297326,-6.921641236384863,-2.9044038071985634,3.588731784646253,-2.2182197841524958,0.4321143763424705,-0.1824346639189464,0.7196062082388394
6.424278817188465,-0.21418176142986395,2.6195939044797436,-9.618592725486813,-5.283928530172118,6.463391570077694,0.3378609528120912,0.47989674344142597,0.3156523502251394,-0.16776823027510837
5.49465346262904,-0.328723522593084,2.329417336274953,-8.896206712645942,-2.53960171099062,3.160890140410503,-1.3606041278123553,-0.01636348416463081,-0.33570784603769055,-3.7210931156399383
6.996684807279805,-0.11929007397398037,2.8145728084289816,-10.240927868604093,-2.8626302613608896,6.543541169352977,-3.329682746922855,2.0026432691427387,-1.8143785164725126,-0.5331787765641363
3.6427667105459873,1.0219542673374196,1.83408633980023,-12.175558427812332,-1.881718195856072,7.583621742793879,-3.729425063745507,3.3906606244065802,-2.046711659920257,-5.278008570959466
6.110115567852322,0.5540451265112573,2.930812634700917,-7.4741138677441965,-1.3049039335552823,3.5455052149734936,0.8601059216505943,0.15670091649795703,2.3460920493471296,-4.159930649232671
3.8596424732991954,-0.2892648193101744,1.463693541282073,-11.644031794117932,-1.8898999709019566,4.3852383621152935,-0.9389323890009703,2.413219606921653,-2.3792893573243505,-8.665342963929211
5.895725281189857,1.0444427347310516,1.4307889597328842,-12.92088653924403,-2.803948870897955,6.838486040717157,-3.4090617288457,3.354941662628719,-2.8164907320947563,-5.953395841274742
2.805056927223287,2.9881345550711846,-0.40927812143881354,-7.544724160645093,-2.3648802319766955,8.568326180148636,-6.21367311112039,-2.5866030458489417,-0.035209383444634715,-5.7503190414315535
3.253452287679201,1.9033180462171113,0.4700860996886187,-8.13878669324271,-0.7710047299980106,6.268738407919413,-4.930705347141308,1.9689849871015281,-0.22053874414867716,-5.694340755729586
4.149417739545165,1.7275942530772503,-0.17059380041753403,-7.609547953962907,-2.340142183400951,3.6696345046348435,-2.8816290254885097,3.5431620107878388,-2.9800161646319925,-3.390249666452778
4.535431498284788,0.6220310019974394,2.0198386462097253,-8.36113272699004,-2.9024658801225476,2.514278139420012,-4.041929702918973,1.8359534282460848,-2.383142671571929,-4.468634138321838
4.789298822945846,1.3967357091955102,0.9899499365035015,-8.198140070119374,-3.5245459154560583,1.7906129064439285,-3.8798298539911396,2.2384615960220997,-3.9524518755982534,-3.0863960907722747
