PC1,PC2,delta_G
0.11290172773712381,7.4567430916816715,4.014260041193119
0.11290172773712381,8.61266439538776,4.0142600411931495
0.11290172773712381,9.190625047240806,2.2854123434405036
0.3790009484876169,1.3881562472247033,4.014260041193167
0.3790009484876169,1.966116899077747,4.014260041193167
0.3790009484876169,3.699998854636881,1.2741012707971668
0.3790009484876169,4.2779595064899265,4.014260041193136
0.3790009484876169,4.855920158342972,2.285412343440551
0.3790009484876169,6.300821787975583,4.014260041193167
0.3790009484876169,6.589802113902104,4.014260041193136
0.3790009484876169,7.745723417608193,4.014260041193167
0.3790009484876169,9.190625047240806,4.014260041193136
0.64510016923811,-12.48289939724837,4.014260041193134
0.64510016923811,-0.9236863601874763,4.014260041193119
0.64510016923811,3.4110185287103594,2.2854123434405036
0.64510016923811,3.9889791805634047,4.0142600411931495
0.64510016923811,4.2779595064899265,2.2854123434405036
0.64510016923811,5.433880810196015,2.2854123434405342
0.64510016923811,6.011841462049059,2.2854123434405342
0.64510016923811,6.300821787975583,4.0142600411931495
0.64510016923811,6.878782439828626,4.0142600411931495
0.64510016923811,7.16776276575515,4.0142600411931495
0.64510016923811,7.745723417608193,4.0142600411931495
0.64510016923811,8.034703743534717,4.0142600411931495
0.64510016923811,10.057566025020373,4.014260041193119
0.9111993899886022,1.677136573151225,4.014260041193119
0.9111993899886022,4.2779595064899265,2.2854123434405036
0.9111993899886022,4.566939832416448,4.0142600411931495
0.9111993899886022,4.855920158342972,4.0142600411931495
0.9111993899886022,5.722861136122537,4.014260041193119
0.9111993899886022,6.300821787975583,4.0142600411931495
0.9111993899886022,6.589802113902104,4.014260041193119
0.9111993899886022,6.878782439828626,2.2854123434405342
0.9111993899886022,7.4567430916816715,4.014260041193119
0.9111993899886022,8.61266439538776,4.0142600411931495
0.9111993899886022,8.901644721314284,4.0142600411931495
0.9111993899886022,10.635526676873418,4.0142600411931495
0.9111993899886022,11.502467654652985,4.0142600411931495
1.1772986107390953,-0.05674538240790916,4.014260041193136
1.1772986107390953,1.3881562472247033,4.014260041193167
1.1772986107390953,1.966116899077747,4.014260041193167
1.1772986107390953,2.833057876857314,4.014260041193167
1.1772986107390953,3.4110185287103594,4.014260041193136
1.1772986107390953,3.699998854636881,4.014260041193167
1.1772986107390953,3.9889791805634047,4.014260041193167
1.1772986107390953,4.566939832416448,1.2741012707971668
1.1772986107390953,5.144900484269494,1.2741012707971364
1.1772986107390953,5.433880810196015,4.014260041193167
1.1772986107390953,6.589802113902104,4.014260041193136
1.1772986107390953,6.878782439828626,4.014260041193167
1.1772986107390953,7.745723417608193,2.285412343440551
1.4433978314895883,-16.23964363429316,4.0142600411931495
1.4433978314895883,2.833057876857314,2.2854123434405342
1.4433978314895883,3.1220382027838376,4.0142600411931495
