PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
6.385146122710124,8.038187202641506,-0.0011021610220292987,-0.5489934685924269,-8.22814571138846,-4.588208037942238,-10.706781559988332,-1.458319897292765,0.34978023773284544,-0.3880508505328919
6.563579443598811,9.55869162580279,-0.978398190735958,-0.7256681596854654,-7.945389378796176,-5.58074276003816,-8.977129932486651,-0.056555875151833676,-0.7132880941327465,-0.8809932559978467
5.453732581543769,9.484600433965792,-3.2086037373546823,-1.7897328867537836,-6.926459738236414,-4.926961323204515,-9.133580393173196,-1.536563936470927,1.7972290508976407,-0.743810881753437
5.891888458076532,7.916301299801875,-1.958796473659224,-2.672569946605578,-10.56581347540186,-5.100343272782535,-10.369768360326772,0.07443088247820707,0.8023568922104374,1.3060898086312451
4.8531944367386375,8.838427341722827,-0.30526038063871697,-1.8135490985936003,-9.460776030417186,-5.429075990907849,-9.27291825107463,-0.5250998252131874,0.12781990344527608,2.335693130716229
6.170163924072566,11.094304309420732,-1.448076405918496,-1.4471495608569611,-7.111785312799541,-6.40163388823492,-9.186453469776968,0.5751545813585168,-0.21498301183203583,1.17673581167052
7.2507965389089915,10.481630906615226,-2.9622735211143034,-2.608794251605965,-6.831527442911599,-5.5078726815608015,-10.712733480437949,-0.5068760670087507,-1.7834073089097562,-1.2908562924005134
6.970364634494667,10.7006667729091,0.33021976609951414,-3.8144012247804118,-7.463183314711235,-4.547424884458003,-8.432583755952091,-1.0020505635373076,-1.090820690185643,-3.747000451196134
5.8067771708841835,10.066423239520258,-0.9581942631193805,-4.632237460907804,-6.588749734098144,-5.159742036998733,-11.056696799792709,-1.2658158100052157,-2.564558051688477,1.8388483245082652
6.707685080242451,8.976305112962581,-3.2776469460389848,-2.6092946560147374,-7.4713181130796515,-2.0134498211694942,-8.353750734054353,-2.3307720640134386,-3.0963186722594487,0.4350682935828773
7.548595800358816,9.683759776587863,-5.616578426250657,-4.938541124465384,-6.53211408712576,-2.226661056671943,-8.265458664139992,0.5574570541055299,-1.22503610399602,-2.1027850984227374
7.9474115444773785,9.517921763232762,-4.363460633454238,-2.78552372159786,-8.040866122883154,-4.243724811170319,-7.573553158184139,-0.4643788571881661,-2.394372445502271,2.2760851493709273
9.181231683107814,8.693149434475847,-2.38665896596649,-3.1229924654661345,-7.216296635420991,-6.819786761933651,-6.947670103957889,0.7478578529689105,-0.88502570150576,0.993508335085979
10.839993929923942,7.315170699487098,-3.966227925007452,-3.806105349227028,-4.90863915471746,-3.7893685189846447,-7.701642219797443,2.2544524341269057,-1.3760162169126318,4.207590873584197
8.124245811831392,6.4031557556694985,-1.7677852685834652,-4.571482915089895,-6.546967124758629,-3.650489096226671,-7.876705589599307,0.37370679730959594,-3.577784228093315,5.021981882355057
7.254548943864982,6.964226223246032,-4.2490331221397195,-2.9495578408976777,-6.934700145752679,-5.1593681516699625,-8.722939796896847,1.7921959130314538,-0.9067813013845792,-0.3572501825376309
8.831392364973667,7.19631513605944,-3.5678605146779376,-4.027323327535767,-6.194603321514034,-4.331645480048525,-6.397118713472058,1.631217004857643,-1.6961776913608084,3.2992929435785863
8.51537374085746,5.474876060170697,-2.3190200317333396,-3.450814070836848,-4.393516181235906,-3.585635133624278,-7.131243762327996,1.6097860820123087,-5.165473479669277,2.1234533123114887
11.391772883043927,6.965442481587029,-5.066384706763668,-2.9221376295629113,-6.258636499742235,-3.6668219652029976,-6.220367042116587,2.63006237235653,-1.947489769643692,4.10465462546858
7.830709909111935,6.963018628731183,-3.616456402603193,-3.414594536260337,-7.191084282464277,-3.15300008189726,-8.939966066750358,3.4177132138476107,-2.9888501977011193,0.14574063160927672
